s,p,random_label
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.05932587043827864
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.5706295833386169
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.6683259966989267
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.8509537092712279
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.6901547461794209
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.589458237229174
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.5808057473961731
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.76133600019889
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.5748029459196686
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.17152886697583736
http://dbpedia.org/ontology/SpeedwayRider,http://www.w3.org/2000/01/rdf-schema#label,0.329798826940913
http://dbpedia.org/ontology/SpeedwayRider,http://www.w3.org/2000/01/rdf-schema#label,0.4019414004017573
http://dbpedia.org/ontology/SpeedwayRider,http://www.w3.org/2000/01/rdf-schema#label,0.9595972276939155
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.11258384910045838
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.1578189203163336
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.5226062896920357
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.963089601106223
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.08056584587535909
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.8268956008818193
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.604440198284324
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.9627272920572073
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.6770053335844779
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.37967722977991536
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.5930265972456604
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.4551472010903834
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.9963445459552669
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.7038456645951839
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.24935335025803718
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.26973863273683185
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.690914151819251
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.3713893173160254
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.18747104555302807
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.2829333834052491
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.8744806328485936
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.5351167666294264
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.3098355332518967
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.6514802322220364
http://dbpedia.org/ontology/Hormone,http://www.w3.org/2000/01/rdf-schema#label,0.6790537903034923
http://dbpedia.org/ontology/Hormone,http://www.w3.org/2000/01/rdf-schema#label,0.9256195147704148
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.18617884536563867
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.15513476648152913
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.13183819929882434
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.08061785170902513
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.3522209344776053
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.5649550120046504
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.7613261477059413
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.07493723194867907
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.8859437671426348
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.9622102565386772
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.9089176544417141
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.5979845478869124
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.5447420041791459
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.4807644285727335
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.6435353743852736
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.9839155852363473
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.15831396686577281
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.8211236972747674
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.43655577494627773
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.6984547878690236
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.3953582850860896
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.8984654323769141
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.39897009781384385
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.03967406914087224
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.9091801932683634
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.9010109086069329
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.9941882210439782
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.29271455422908177
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.9033601792598369
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.3887124631622345
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.2553911713235444
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.47989803582235224
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.5113417789396298
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.6758234907372584
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.8257613855002837
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.9215801923257818
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.23077007188740573
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.5653623345424217
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.7639432247963331
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.9961264847773355
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.8452753014545601
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.39507948849811714
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.7068916389331438
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.27924457564365146
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.5133947292887665
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.5592678897804845
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.9679241060998052
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.46086319726034075
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.6433887895263816
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.5325025228593858
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.1419576445077182
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.6364163701864092
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.6731432623206083
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.5314685325770931
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.3095406202437353
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.1430066813395131
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.9335444917660131
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.9358650085491714
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.2817944272373062
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.6263604697148796
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.9604498646407573
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.7462516944175667
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.06993857103687595
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.6719008624220586
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.8550230014084871
http://dbpedia.org/ontology/LiteraryGenre,http://www.w3.org/2000/01/rdf-schema#label,0.9449229778954416
http://dbpedia.org/ontology/LiteraryGenre,http://www.w3.org/2000/01/rdf-schema#label,0.691798931550929
http://dbpedia.org/ontology/LiteraryGenre,http://www.w3.org/2000/01/rdf-schema#label,0.11389962634222073
http://dbpedia.org/ontology/LiteraryGenre,http://www.w3.org/2000/01/rdf-schema#label,0.8300032201884274
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.32386839430416126
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.6150377038180661
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.044452029035596086
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.6171947961241941
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.8524957381318966
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.061849353785693006
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.2175824297850436
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.33644240605554576
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.20996819142313206
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.9649756512036084
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.8220294842941976
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.7888047346322917
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.5777264508892411
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.010622215117909062
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.38509740770186407
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.5130870690661391
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.5094392446613111
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.17211902497825304
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.5776897735202531
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.873516699070492
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.3218176796983746
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.9319964113544292
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.06235553723510168
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.4579055779590345
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.07009326768961799
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.8441531545577504
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.9138463800986735
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.2633742078150355
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.46240702607402917
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.9441273572244818
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.4841849880087832
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.8217837578292436
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.09054947733316354
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.8773501459819425
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.03991062642149967
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.42904305962885725
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.96398843413828
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.6608903761998064
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.8009559903234841
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.4943823649285214
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.5301519767858658
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.270915112015228
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.5827014764939431
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.026494231705689653
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.891138280375735
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.16861512566044834
http://dbpedia.org/ontology/ElectionDiagram,http://www.w3.org/2000/01/rdf-schema#label,0.501939812587894
http://dbpedia.org/ontology/ElectionDiagram,http://www.w3.org/2000/01/rdf-schema#label,0.8151014868228784
http://dbpedia.org/ontology/ElectionDiagram,http://www.w3.org/2000/01/rdf-schema#label,0.5330477129609364
http://dbpedia.org/ontology/ElectionDiagram,http://www.w3.org/2000/01/rdf-schema#label,0.23226021787742734
http://dbpedia.org/ontology/Quote,http://www.w3.org/2000/01/rdf-schema#label,0.023839627550092612
http://dbpedia.org/ontology/Quote,http://www.w3.org/2000/01/rdf-schema#label,0.06162952535002275
http://dbpedia.org/ontology/Quote,http://www.w3.org/2000/01/rdf-schema#label,0.8204402408486504
http://dbpedia.org/ontology/Quote,http://www.w3.org/2000/01/rdf-schema#label,0.5449728523459313
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.027531945148374093
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.8358705923833084
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.7527987478155579
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.2708192246476887
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.3050507035400244
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.817743470684069
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.48038896783504725
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.285710523399869
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.3695928494165285
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.11901354136788922
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.5894414479742468
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.2549716342994841
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.03511191784242018
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.13191877054992263
http://dbpedia.org/ontology/StillImage,http://www.w3.org/2000/01/rdf-schema#label,0.9630470740640175
http://dbpedia.org/ontology/StillImage,http://www.w3.org/2000/01/rdf-schema#label,0.18625084878632658
http://dbpedia.org/ontology/StillImage,http://www.w3.org/2000/01/rdf-schema#label,0.8822440050271769
http://dbpedia.org/ontology/StillImage,http://www.w3.org/2000/01/rdf-schema#label,0.02044748804704455
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.9881926418295082
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.9995524929871608
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.8667710943310928
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.22981681954260946
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.6414853575428482
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.786538145890351
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.295837692067362
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.606789806460204
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5617568482994685
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.9281682304544389
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.01683904985990492
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.6744094551114524
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.5734321632670651
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.32575174556668585
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.2718166954135982
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.8628252430614207
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.35980826407646826
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.20762677195909673
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.7126387639446725
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.9144326775550847
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.034219146632572195
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.38735228752225903
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.6336073096915835
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.9386441606598408
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.9891715956624106
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.32134092406006143
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.42060052044042917
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.5925993119696933
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.352049616507223
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.443511028805444
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.4511906433051428
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.9837804686416479
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.880973601076045
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.6629436621470176
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.6724047057922329
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.03515374178136055
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.9451549793819592
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.05985070226113531
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.5453529015185521
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.3156464718822398
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.7884609091414264
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.6123803108967898
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.08523328997581892
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.9745353245824281
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.9907157692280195
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.16128854359623135
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.22771634360712745
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.7154074089130861
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.058422194608399036
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.2236515600133232
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.6051750124713612
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.9315493547711324
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9826377678797075
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8257190998534084
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.10695223186825997
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5793294301031603
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.12001559052383692
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.31530113823301165
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7452348265310764
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.43932608317108834
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.41378083272193156
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6010897667998456
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.7312877548088269
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.5064757375693572
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.8094224010763044
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.2864166796047488
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.09727786412008599
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.5548361700387967
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.7295615671886857
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.20678085655673273
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.153208290352857
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.7352802201189369
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.9721129971613398
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.5989654136419114
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.690424894916211
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.26028720873994504
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.5621165323859362
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.9267245774571999
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.1314949716455499
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.2858121412987298
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.09100236832255015
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.9598494845395377
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.6210823260978197
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.7125262906891414
