s,p,random_label
http://dbpedia.org/ontology/Windmill,http://www.w3.org/2000/01/rdf-schema#label,0.679743695445995
http://dbpedia.org/ontology/Windmill,http://www.w3.org/2000/01/rdf-schema#label,0.9807010746963933
http://dbpedia.org/ontology/Windmill,http://www.w3.org/2000/01/rdf-schema#label,0.7485932647349828
http://dbpedia.org/ontology/Windmill,http://www.w3.org/2000/01/rdf-schema#label,0.06553877863579927
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.35050606720205135
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.8466686013459052
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.16378402649452162
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.9126740793564878
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.06654301622044057
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.7560329882476694
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.367919064365718
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.4389148721517666
http://dbpedia.org/ontology/BoardGame,http://www.w3.org/2000/01/rdf-schema#label,0.9121651848721877
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.48203793417552343
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.1692136921738152
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7693002536096822
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6804554908475449
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.32842902802537566
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5054473806541568
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4085067931237212
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.09522849677341327
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.007433249286191157
http://dbpedia.org/ontology/BadmintonPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5984048961274319
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.21450701563508456
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.9397072499833369
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.10147935443877243
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.09930833393282623
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.7596968280611309
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.9107614669163631
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.40999001519124123
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.8465014702170851
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.7540276566862153
http://dbpedia.org/ontology/Currency,http://www.w3.org/2000/01/rdf-schema#label,0.6966349258078434
http://dbpedia.org/ontology/ProgrammingLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.10718590696985786
http://dbpedia.org/ontology/ProgrammingLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.38318524373446716
http://dbpedia.org/ontology/ProgrammingLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.665846492531501
http://dbpedia.org/ontology/ProgrammingLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.38902822639882206
http://dbpedia.org/ontology/ProgrammingLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.9128051114360025
http://dbpedia.org/ontology/ProgrammingLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.41902132422275207
http://dbpedia.org/ontology/ProgrammingLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.14051158170877742
http://dbpedia.org/ontology/ProgrammingLanguage,http://www.w3.org/2000/01/rdf-schema#label,0.17435088948588762
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8048055759381845
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7765800273074889
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6879709711363313
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6341050271135912
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6667146648507761
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.59982051311605
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4370420978826668
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.12280705429594241
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.2192602644856474
http://dbpedia.org/ontology/ChessPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.9566490665105268
http://dbpedia.org/ontology/RugbyPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4176402648080214
http://dbpedia.org/ontology/RugbyPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.22580582881443345
http://dbpedia.org/ontology/RugbyPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.9343088799178527
http://dbpedia.org/ontology/RugbyPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7296908872319048
http://dbpedia.org/ontology/RugbyPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5538249040781363
http://dbpedia.org/ontology/RugbyPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5435192058508841
http://dbpedia.org/ontology/DartsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.18418783591118137
http://dbpedia.org/ontology/DartsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.195886536374675
http://dbpedia.org/ontology/DartsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.9186904363816341
http://dbpedia.org/ontology/DartsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5599074326121921
http://dbpedia.org/ontology/DartsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6276364116079243
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.12345034951824985
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.7429769652484437
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.11822059501059023
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.17565521913871307
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.27753455557930795
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.5611354920701234
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.4663593994320777
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.02375949665197008
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.6535362783929151
http://dbpedia.org/ontology/Architect,http://www.w3.org/2000/01/rdf-schema#label,0.2903833071432814
http://dbpedia.org/ontology/Globularswarm,http://www.w3.org/2000/01/rdf-schema#label,0.42419003727455085
http://dbpedia.org/ontology/Globularswarm,http://www.w3.org/2000/01/rdf-schema#label,0.022135261634246728
http://dbpedia.org/ontology/Globularswarm,http://www.w3.org/2000/01/rdf-schema#label,0.3746088325270155
http://dbpedia.org/ontology/Globularswarm,http://www.w3.org/2000/01/rdf-schema#label,0.48928435740323906
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.2444523620732908
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.4074903896511062
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.3923933290276653
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7177849785810311
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.413341834348233
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.6703672670212167
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.611639168287218
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.9292122306692817
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.08911908166870519
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.6669385190176834
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.9596174628930356
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.5477487944403665
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.9945330857413284
http://dbpedia.org/ontology/PoliticalFunction,http://www.w3.org/2000/01/rdf-schema#label,0.8957432597458189
http://dbpedia.org/ontology/PoliticalFunction,http://www.w3.org/2000/01/rdf-schema#label,0.30440318685038625
http://dbpedia.org/ontology/PoliticalFunction,http://www.w3.org/2000/01/rdf-schema#label,0.29676050401594367
http://dbpedia.org/ontology/PoliticalFunction,http://www.w3.org/2000/01/rdf-schema#label,0.6062670385596455
http://dbpedia.org/ontology/ElectricalSubstation,http://www.w3.org/2000/01/rdf-schema#label,0.6394667887851644
http://dbpedia.org/ontology/ElectricalSubstation,http://www.w3.org/2000/01/rdf-schema#label,0.738249105132158
http://dbpedia.org/ontology/ElectricalSubstation,http://www.w3.org/2000/01/rdf-schema#label,0.8783541731836652
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.3662199523216553
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.5605899375054354
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.9175332078552018
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.8974834218264676
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.5017897900065975
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.4201289896157063
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.6845665305841719
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.5511173313165157
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.22797083984861155
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.10504540904879445
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.19256739563584868
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.33030723976957577
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.4948484541914224
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.518513118145801
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.5396794945895989
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.8036593905990437
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.3453886368884431
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.22136606038048146
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.7679032488310236
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.32114275525399716
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.8895985927108903
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.9825673046022791
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.9194919189555432
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.8938377970280219
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.8337230685984834
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.3663327408065119
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.4609517202751475
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.6850454904120487
http://dbpedia.org/ontology/NetballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6265182443988274
http://dbpedia.org/ontology/NetballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.1612792197386561
http://dbpedia.org/ontology/NetballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.07760481583809531
http://dbpedia.org/ontology/NetballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.05055281202440132
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.14409986403339237
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.4929003311267467
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.7132230115939333
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.27754588221008836
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.4717320990299603
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.16959859835134483
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.6989577139239447
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.5845736353277002
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.3740167548407972
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.8463724573065955
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.7656113202979888
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.052118324052655485
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.5893499728677007
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.03493540415196783
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.7203270792310513
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.9790595743398773
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.566663633015239
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.9043838571693935
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.030207063116824417
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.1762868839516908
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.3832253821684738
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.6684969256878368
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.2057771815215429
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.9693884232646932
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.45963934160679265
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.2787291076223051
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.8065892097964904
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.31484745185064333
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.678534897079884
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.5846987100376559
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.853968204309725
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.07498276778336621
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.6035283540018214
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.6846431001673307
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.4357771524249364
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.08266174355610478
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.24462686553295543
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.4118715062110715
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.1272717682667427
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.036887154069344175
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.7169866654785698
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.05321355565731045
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.3662113062524621
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.42175027754661154
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.7674214437208513
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.6259757842789133
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.2540215094405601
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.9902700594271603
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.40997722588371
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.5210230039733967
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.5910916724563504
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.7714518955791912
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.9716288033689378
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.6370110407225547
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.36690628190554275
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.7793481035058579
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.4255785279349986
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.8840782986893765
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.6502522100051097
http://dbpedia.org/ontology/CardGame,http://www.w3.org/2000/01/rdf-schema#label,0.8666556446583138
http://dbpedia.org/ontology/CardGame,http://www.w3.org/2000/01/rdf-schema#label,0.3263787327470161
http://dbpedia.org/ontology/CardGame,http://www.w3.org/2000/01/rdf-schema#label,0.2584865890784652
http://dbpedia.org/ontology/CardGame,http://www.w3.org/2000/01/rdf-schema#label,0.9187875486742367
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.5789659090458802
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.646812784206356
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.06469040642418367
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.33490609760550516
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.7223620272518281
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.05484929701203878
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.14698776449852824
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.6259038553122287
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.19659105531579768
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.7007404102521145
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.7318696118409628
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.43982495807693567
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.8448587057033389
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.19281278492361187
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.4480040798702285
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.9719436733062624
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.8540501353414861
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.7417104473868338
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.05204143686030094
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.2665693344544916
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.06468209594558749
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.8768728460888208
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.7247821743178543
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.0806678790440244
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.8070410429848448
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.7817103078337295
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.355664219614065
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.3488100015496083
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.2604834085861861
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.31092457385287053
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.36113806280601524
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.8605911243017856
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.9122622398023305
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.3136886051573571
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.7949159971928976
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.7141036717978452
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.38777391059877253
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.7039089826962797
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.6245530005289169
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.10620368700500715
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.4508342172150446
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.09315521630900714
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.5241960331876743
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.09794206201930011
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.2979452492737492
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.6559716104340406
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.6389253170988288
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.2684973047953053
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7201027095523975
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7842322624363195
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6244205009747901
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.25803394304946925
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.8406116453256458
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.8955114337923988
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.09130168239498437
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.5985204930933599
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.6637785799664528
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.6531296631870325
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.013232526775849185
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.3254978807200095
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.6411222411213792
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.5211737641862646
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.5920917434699514
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.4187664041791065
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.5041539749638154
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.7975471330934254
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.6151580247468867
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.27331356756925884
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.558961539752013
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.5855147518388385
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.8545104475588486
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.45226372791343006
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.8575572853883692
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.3958049196888629
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.563578377633325
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.3561326181398865
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.991170511496533
