s,p,random_label
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.43923369942284496
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.4134039138336717
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.1975872801934101
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.26258196014460644
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.1589051319678444
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.045426145855323896
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.10826169584643608
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.25477630331107304
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.8192657527052798
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.4168755826504743
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.6629475105547751
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.003281521253439168
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.8572148861893705
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.06636059142679607
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.4155143004569184
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.17297690309681935
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.43262607847540313
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.9999801937600099
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.477954235954405
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.7861136720343858
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.6894242121766831
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.8652469342665796
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.3012466245813974
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9495215605816757
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7410207761900939
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.15626294352145875
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5314058271434228
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.797965708388891
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.38688007712137007
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.13748415710423723
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.1896062044584309
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5268740538338987
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.30780551924997457
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.3753384365050936
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.24064924322806314
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.46046906640980045
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.6332482092880845
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.5112853339563166
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.5883706104690394
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.2276371449962984
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.1542692889815912
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.9018081382270893
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.7404845467149751
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.649428010018715
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.3748315217832002
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.5808053281771874
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.1212710295358701
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.09688991501328093
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.8384407947343941
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.6266491581151932
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.7111572156012491
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.9718508187565088
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.5733357968788816
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.19217736740136193
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.3542285057891431
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.22943181386645717
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.25658196834482216
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.15197006445503458
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.5525064690247792
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.6069180443662338
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.9216298526323962
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.5154679119162394
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.8758025611772018
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.34183977772982277
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.14374666188454166
http://dbpedia.org/ontology/PoliticianSpouse,http://www.w3.org/2000/01/rdf-schema#label,0.5400446104498597
http://dbpedia.org/ontology/PoliticianSpouse,http://www.w3.org/2000/01/rdf-schema#label,0.8340118291004607
http://dbpedia.org/ontology/PoliticianSpouse,http://www.w3.org/2000/01/rdf-schema#label,0.6736780830047787
http://dbpedia.org/ontology/UndergroundJournal,http://www.w3.org/2000/01/rdf-schema#label,0.2639301039109191
http://dbpedia.org/ontology/UndergroundJournal,http://www.w3.org/2000/01/rdf-schema#label,0.16250963829881526
http://dbpedia.org/ontology/UndergroundJournal,http://www.w3.org/2000/01/rdf-schema#label,0.8415171058049838
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6175686258817986
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.12422470425567189
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.08192962759633471
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.034249590918073336
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8030967565757632
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.9313725352589353
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.5780856521642713
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.6648371572670588
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.07575119783469364
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.9123698947473755
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.25776759671992444
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.10841445921614346
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.32302874752636446
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.4832244638961982
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.7954212523050005
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.516022278010882
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.8229323723208151
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.633777412454656
http://dbpedia.org/ontology/HockeyClub,http://www.w3.org/2000/01/rdf-schema#label,0.05893561474915765
http://dbpedia.org/ontology/HockeyClub,http://www.w3.org/2000/01/rdf-schema#label,0.3497305910013695
http://dbpedia.org/ontology/HockeyClub,http://www.w3.org/2000/01/rdf-schema#label,0.6497627856179287
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.9060138128394298
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.13430223053643997
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.5364398992181888
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.39892638293009
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.4926964134091538
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.482520582873857
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.10033369947384352
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.8235420027495504
http://dbpedia.org/ontology/LacrosseLeague,http://www.w3.org/2000/01/rdf-schema#label,0.49509760446443096
http://dbpedia.org/ontology/LacrosseLeague,http://www.w3.org/2000/01/rdf-schema#label,0.40970488613989775
http://dbpedia.org/ontology/LacrosseLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6683752812446928
http://dbpedia.org/ontology/LacrosseLeague,http://www.w3.org/2000/01/rdf-schema#label,0.26050130786290904
http://dbpedia.org/ontology/LacrosseLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6220702899755228
http://dbpedia.org/ontology/LacrosseLeague,http://www.w3.org/2000/01/rdf-schema#label,0.33978748549873283
http://dbpedia.org/ontology/SerialKiller,http://www.w3.org/2000/01/rdf-schema#label,0.26791916614378775
http://dbpedia.org/ontology/SerialKiller,http://www.w3.org/2000/01/rdf-schema#label,0.7048361906300451
http://dbpedia.org/ontology/SerialKiller,http://www.w3.org/2000/01/rdf-schema#label,0.24825740116063677
http://dbpedia.org/ontology/SerialKiller,http://www.w3.org/2000/01/rdf-schema#label,0.4885645644994989
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.6773039126037891
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.6540916815234956
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.20664950841861995
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.24379379405093915
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.36666094354996426
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.4289250673369769
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.19700959556846231
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.1819045445526709
http://dbpedia.org/ontology/Murderer,http://www.w3.org/2000/01/rdf-schema#label,0.5300663696756659
http://dbpedia.org/ontology/OlympicEvent,http://www.w3.org/2000/01/rdf-schema#label,0.5571842073917628
http://dbpedia.org/ontology/OlympicEvent,http://www.w3.org/2000/01/rdf-schema#label,0.26507776358136936
http://dbpedia.org/ontology/OlympicEvent,http://www.w3.org/2000/01/rdf-schema#label,0.817323550154297
http://dbpedia.org/ontology/OlympicEvent,http://www.w3.org/2000/01/rdf-schema#label,0.8664892010364609
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.23989252301022435
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.9735582740368339
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.5949165436105276
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.6428426865449272
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.5076714534393271
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.2225906915456246
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.5672113135049274
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.1536301880626132
http://dbpedia.org/ontology/ArtistDiscography,http://www.w3.org/2000/01/rdf-schema#label,0.9378700455903263
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.7681071470332604
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.6516590179090271
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.2457513841033898
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.7643928938758668
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.23322843859102582
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.15244579470637076
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.8603573290285157
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.7961449149931205
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.10774537023994413
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.5171701044184555
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.9853365874916313
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.3062289993931585
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.22595898538636194
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.22661596747403923
http://dbpedia.org/ontology/Abbey,http://www.w3.org/2000/01/rdf-schema#label,0.29488679053593714
http://dbpedia.org/ontology/Demographics,http://www.w3.org/2000/01/rdf-schema#label,0.05563933667102561
http://dbpedia.org/ontology/Demographics,http://www.w3.org/2000/01/rdf-schema#label,0.9687075806906079
http://dbpedia.org/ontology/Demographics,http://www.w3.org/2000/01/rdf-schema#label,0.551276044464734
http://dbpedia.org/ontology/Demographics,http://www.w3.org/2000/01/rdf-schema#label,0.20608344367927012
http://dbpedia.org/ontology/Demographics,http://www.w3.org/2000/01/rdf-schema#label,0.1643608166872741
http://dbpedia.org/ontology/Demographics,http://www.w3.org/2000/01/rdf-schema#label,0.12073398079663622
http://dbpedia.org/ontology/Demographics,http://www.w3.org/2000/01/rdf-schema#label,0.2277236629666437
http://dbpedia.org/ontology/FormulaOneRacing,http://www.w3.org/2000/01/rdf-schema#label,0.8191130332270177
http://dbpedia.org/ontology/FormulaOneRacing,http://www.w3.org/2000/01/rdf-schema#label,0.9373670053534549
http://dbpedia.org/ontology/FormulaOneRacing,http://www.w3.org/2000/01/rdf-schema#label,0.7484610297651217
http://dbpedia.org/ontology/FormulaOneRacing,http://www.w3.org/2000/01/rdf-schema#label,0.13838639099876338
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.9897925144027869
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.3989364634687451
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.8568773978937214
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.8724585094483847
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.36321584858379663
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.5044960179586859
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.6637729368656378
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.17878329613538724
http://dbpedia.org/ontology/Linguist,http://www.w3.org/2000/01/rdf-schema#label,0.25714093971077634
http://dbpedia.org/ontology/Sculptor,http://www.w3.org/2000/01/rdf-schema#label,0.28009441861551787
http://dbpedia.org/ontology/Sculptor,http://www.w3.org/2000/01/rdf-schema#label,0.9030518923839236
http://dbpedia.org/ontology/Sculptor,http://www.w3.org/2000/01/rdf-schema#label,0.8981435969668894
http://dbpedia.org/ontology/Sculptor,http://www.w3.org/2000/01/rdf-schema#label,0.41962114318631283
http://dbpedia.org/ontology/Sculptor,http://www.w3.org/2000/01/rdf-schema#label,0.9177801458403265
http://dbpedia.org/ontology/Sculptor,http://www.w3.org/2000/01/rdf-schema#label,0.7802789568797166
http://dbpedia.org/ontology/Sculptor,http://www.w3.org/2000/01/rdf-schema#label,0.30762899391176535
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.22661131214176777
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.0756420338869156
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.8299785169268975
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.7735090251993164
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.5262023993526274
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.779032022635489
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.9456144910642832
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.38032324620879654
http://dbpedia.org/ontology/Pope,http://www.w3.org/2000/01/rdf-schema#label,0.021947336036855836
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.3226002107532291
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.9877480445456508
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.024582400076002098
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.86188619551859
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.2284547802102208
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.3628878986492129
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.9656126986835601
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.6762325114574548
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.8425303413659259
http://dbpedia.org/ontology/ChemicalCompound,http://www.w3.org/2000/01/rdf-schema#label,0.13914337754249384
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.980104442375103
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.4432944181497718
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.4257930432573279
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.6904037429302736
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.8068175777006695
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.32259002771706213
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.09615856925717936
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.7712082043931934
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.2058839488867128
http://dbpedia.org/ontology/Beer,http://www.w3.org/2000/01/rdf-schema#label,0.11388988218783647
http://dbpedia.org/ontology/PeriodOfArtisticStyle,http://www.w3.org/2000/01/rdf-schema#label,0.958581960009295
http://dbpedia.org/ontology/PeriodOfArtisticStyle,http://www.w3.org/2000/01/rdf-schema#label,0.1886435451905858
http://dbpedia.org/ontology/PeriodOfArtisticStyle,http://www.w3.org/2000/01/rdf-schema#label,0.6611466933540255
http://dbpedia.org/ontology/OverseasDepartment,http://www.w3.org/2000/01/rdf-schema#label,0.19618297227872106
http://dbpedia.org/ontology/OverseasDepartment,http://www.w3.org/2000/01/rdf-schema#label,0.566004755827104
http://dbpedia.org/ontology/OverseasDepartment,http://www.w3.org/2000/01/rdf-schema#label,0.4873847738054444
http://dbpedia.org/ontology/OverseasDepartment,http://www.w3.org/2000/01/rdf-schema#label,0.8449517684870136
http://dbpedia.org/ontology/AustralianFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.3703466403656296
http://dbpedia.org/ontology/AustralianFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.38249381081818956
http://dbpedia.org/ontology/AustralianFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.07049361547289756
http://dbpedia.org/ontology/AustralianFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.013382477098558332
http://dbpedia.org/ontology/AustralianFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.9518693553154653
http://dbpedia.org/ontology/AustralianFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7080163386499332
http://dbpedia.org/ontology/Dike,http://www.w3.org/2000/01/rdf-schema#label,0.22391491540722364
http://dbpedia.org/ontology/Dike,http://www.w3.org/2000/01/rdf-schema#label,0.7947644390086912
http://dbpedia.org/ontology/Dike,http://www.w3.org/2000/01/rdf-schema#label,0.959071457169243
http://dbpedia.org/ontology/Dike,http://www.w3.org/2000/01/rdf-schema#label,0.9351843207059617
http://dbpedia.org/ontology/Dike,http://www.w3.org/2000/01/rdf-schema#label,0.36452866251345706
http://dbpedia.org/ontology/Intercommunality,http://www.w3.org/2000/01/rdf-schema#label,0.25219618740860483
http://dbpedia.org/ontology/Intercommunality,http://www.w3.org/2000/01/rdf-schema#label,0.49136415155466606
http://dbpedia.org/ontology/Intercommunality,http://www.w3.org/2000/01/rdf-schema#label,0.9778471584094899
http://dbpedia.org/ontology/NobleFamily,http://www.w3.org/2000/01/rdf-schema#label,0.17583725100446557
http://dbpedia.org/ontology/NobleFamily,http://www.w3.org/2000/01/rdf-schema#label,0.022436292627575627
http://dbpedia.org/ontology/NobleFamily,http://www.w3.org/2000/01/rdf-schema#label,0.8855051474347335
http://dbpedia.org/ontology/WorldHeritageSite,http://www.w3.org/2000/01/rdf-schema#label,0.607167941125097
http://dbpedia.org/ontology/WorldHeritageSite,http://www.w3.org/2000/01/rdf-schema#label,0.8429386938396066
http://dbpedia.org/ontology/WorldHeritageSite,http://www.w3.org/2000/01/rdf-schema#label,0.1611381221761673
http://dbpedia.org/ontology/WorldHeritageSite,http://www.w3.org/2000/01/rdf-schema#label,0.978023108596941
http://dbpedia.org/ontology/WorldHeritageSite,http://www.w3.org/2000/01/rdf-schema#label,0.4713436981879142
http://dbpedia.org/ontology/WorldHeritageSite,http://www.w3.org/2000/01/rdf-schema#label,0.6486876723309309
http://dbpedia.org/ontology/WorldHeritageSite,http://www.w3.org/2000/01/rdf-schema#label,0.8302116140574081
http://dbpedia.org/ontology/WorldHeritageSite,http://www.w3.org/2000/01/rdf-schema#label,0.8360738924098424
http://dbpedia.org/ontology/Ski_jumper,http://www.w3.org/2000/01/rdf-schema#label,0.6852143916321862
http://dbpedia.org/ontology/Ski_jumper,http://www.w3.org/2000/01/rdf-schema#label,0.2086060317402677
http://dbpedia.org/ontology/Ski_jumper,http://www.w3.org/2000/01/rdf-schema#label,0.009969534869208707
http://dbpedia.org/ontology/Arrondissement,http://www.w3.org/2000/01/rdf-schema#label,0.9210587837971398
http://dbpedia.org/ontology/Arrondissement,http://www.w3.org/2000/01/rdf-schema#label,0.9150896615406278
http://dbpedia.org/ontology/Arrondissement,http://www.w3.org/2000/01/rdf-schema#label,0.8603852693158789
http://dbpedia.org/ontology/Arrondissement,http://www.w3.org/2000/01/rdf-schema#label,0.16186216658590802
http://dbpedia.org/ontology/Arrondissement,http://www.w3.org/2000/01/rdf-schema#label,0.5275572223824838
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9757857730820685
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.009358760755972195
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.35519981766208586
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.35668932211494864
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8832019003910446
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.2722521206895516
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.37411994269815596
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.17891114948020992
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8050966272915445
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7563164474402836
http://dbpedia.org/ontology/AmericanFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.26619963957543824
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.215657875431415
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.961717275918802
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.24351189438110532
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.22955265148543358
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8168129520432464
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9848750091132322
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7265662799014091
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.23091023844851
http://dbpedia.org/ontology/AustralianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.16009744371773316
