s,p,random_label
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.012798099972535448
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.5949468566034958
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.6207453401910442
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.687736227282053
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.9384401178245749
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.0368532539232751
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.14418124921455922
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.0278494561763718
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.9392595834329767
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.18715601417770167
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.19864614229459265
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.5682264844680084
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.06270097234478389
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.5059478461656255
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.7269215480687131
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.5560956214043101
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.0025592869928265927
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.4163914041417267
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.5563396633893458
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.9582051263941757
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.5401925540382941
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.7538748468019623
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.3567701191616842
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.765713518529191
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.3369602608589337
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.08336147432092733
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.5448863136174887
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.5316423914529887
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.48659652594781966
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.0079057280239333
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.5348073514970864
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.9339958343180789
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.7002258479039228
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.573187407992727
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.37996974109949455
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.6747282946420401
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.147133211568232
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.7424302083006794
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.9651553710770308
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.9737491053464506
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.6243771488782864
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.19695979112175843
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.8883958838924381
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.10155294975101126
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.15761090212006945
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.4748299517452108
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.6877608973473268
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.042632020657577874
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.3304397293833835
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.35435107892210926
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.04908142831760787
http://dbpedia.org/ontology/SoccerTournament,http://www.w3.org/2000/01/rdf-schema#label,0.399410311138497
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.631316440923898
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.09229367245649511
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.10310067895302599
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.25086362833227904
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.620578347840776
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.8910950055743989
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.9524315572365097
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.40989370142321535
http://dbpedia.org/ontology/Disease,http://www.w3.org/2000/01/rdf-schema#label,0.3131763463449624
http://dbpedia.org/ontology/LiteraryGenre,http://www.w3.org/2000/01/rdf-schema#label,0.42487610412431354
http://dbpedia.org/ontology/LiteraryGenre,http://www.w3.org/2000/01/rdf-schema#label,0.6718144588018794
http://dbpedia.org/ontology/LiteraryGenre,http://www.w3.org/2000/01/rdf-schema#label,0.05034773318965746
http://dbpedia.org/ontology/LiteraryGenre,http://www.w3.org/2000/01/rdf-schema#label,0.6641543177841228
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.5132439299892019
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.5627149382661154
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.6700254455277065
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.2652241625268782
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.4518724320425229
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.759275588156417
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.2495177181700824
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.825643604765377
http://dbpedia.org/ontology/Grape,http://www.w3.org/2000/01/rdf-schema#label,0.7119419078049078
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.8493638208813766
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.2303045060100859
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.23687605623822028
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.24292603064008056
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.7024614013535616
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.7553984055326789
http://dbpedia.org/ontology/HistoricBuilding,http://www.w3.org/2000/01/rdf-schema#label,0.512576900347184
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.14034648496142965
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.5529860871109129
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.07663080175176329
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.3360734102406717
http://dbpedia.org/ontology/HorseTrainer,http://www.w3.org/2000/01/rdf-schema#label,0.456325031424347
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.5003840112330787
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.333208234880064
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.021927856804962675
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.5398837585845583
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.8657909588788621
http://dbpedia.org/ontology/Canoeist,http://www.w3.org/2000/01/rdf-schema#label,0.6029061966191877
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.6700563163338378
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.48803134839788054
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.48444041202460686
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.42285840261493446
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.4548197610193774
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.3863646552467903
http://dbpedia.org/ontology/GeopoliticalOrganisation,http://www.w3.org/2000/01/rdf-schema#label,0.7028815574622258
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.7705865364091731
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.788852428915543
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.08674878212887038
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.6478156626272741
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.4353114309221888
http://dbpedia.org/ontology/MouseGene,http://www.w3.org/2000/01/rdf-schema#label,0.8046468593156711
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.52774166822188
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.3297668165360603
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.16434211649840247
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.2231279524904044
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.5612869726124332
http://dbpedia.org/ontology/GrossDomesticProductPerCapita,http://www.w3.org/2000/01/rdf-schema#label,0.22499559730737861
http://dbpedia.org/ontology/ElectionDiagram,http://www.w3.org/2000/01/rdf-schema#label,0.7340460519903844
http://dbpedia.org/ontology/ElectionDiagram,http://www.w3.org/2000/01/rdf-schema#label,0.813110860386922
http://dbpedia.org/ontology/ElectionDiagram,http://www.w3.org/2000/01/rdf-schema#label,0.9615893152708647
http://dbpedia.org/ontology/ElectionDiagram,http://www.w3.org/2000/01/rdf-schema#label,0.8074045752213687
http://dbpedia.org/ontology/Quote,http://www.w3.org/2000/01/rdf-schema#label,0.9635426814332524
http://dbpedia.org/ontology/Quote,http://www.w3.org/2000/01/rdf-schema#label,0.9000491096590414
http://dbpedia.org/ontology/Quote,http://www.w3.org/2000/01/rdf-schema#label,0.40145033573490907
http://dbpedia.org/ontology/Quote,http://www.w3.org/2000/01/rdf-schema#label,0.36224988719195117
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.756270047018365
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.7558286816984248
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.6611644645787914
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.7638116525088318
http://dbpedia.org/ontology/Orphan,http://www.w3.org/2000/01/rdf-schema#label,0.6355274277361423
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.588613537839099
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.9983745181286018
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.12379336469169688
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.05039297655949582
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.9334571158031753
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.499595176477583
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7395562458079282
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.6260414353613604
http://dbpedia.org/ontology/AmericanFootballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.02911149616971509
http://dbpedia.org/ontology/StillImage,http://www.w3.org/2000/01/rdf-schema#label,0.5410056586297267
http://dbpedia.org/ontology/StillImage,http://www.w3.org/2000/01/rdf-schema#label,0.6286998387694208
http://dbpedia.org/ontology/StillImage,http://www.w3.org/2000/01/rdf-schema#label,0.8482221052174542
http://dbpedia.org/ontology/StillImage,http://www.w3.org/2000/01/rdf-schema#label,0.7452298225377951
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.4659208980364752
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.11647356375714368
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.578891976503958
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.8009558355943269
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.6279131676555677
http://dbpedia.org/ontology/Image,http://www.w3.org/2000/01/rdf-schema#label,0.2889147735522398
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.0894754522404182
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8573242499752471
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.9440459127623089
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.45755354965450845
http://dbpedia.org/ontology/GaelicGamesPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6946161062745994
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.451110159910149
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.8332396283212693
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.929078370246711
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.28519869254927543
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.7296972501847564
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.4429872087353961
http://dbpedia.org/ontology/Skater,http://www.w3.org/2000/01/rdf-schema#label,0.725642239589104
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.30896250050656526
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.6307776969764229
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.20845843357182292
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.45958666964809847
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.7242644187619312
http://dbpedia.org/ontology/Curler,http://www.w3.org/2000/01/rdf-schema#label,0.4002038074246447
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.1184727457383391
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.013205016270482428
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.782427347795306
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.7696720186868931
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.7306589631069903
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.33738367186621254
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.49973465020362273
http://dbpedia.org/ontology/Garden,http://www.w3.org/2000/01/rdf-schema#label,0.7751690533031882
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.1376249527720239
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.3788041031552303
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.16740678239486806
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.7895274338503203
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.6055652348561986
http://dbpedia.org/ontology/ClassicalMusicArtist,http://www.w3.org/2000/01/rdf-schema#label,0.28567861139446904
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.06231612909709017
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.4324088038742562
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.1880447306278138
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.7338958244341803
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.38986077462583857
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.822973134022622
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.04979276539207389
http://dbpedia.org/ontology/Professor,http://www.w3.org/2000/01/rdf-schema#label,0.829549813924999
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.8253356423501672
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.8620623578161923
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.6923502451746575
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.7539470638012641
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.5659320681875445
http://dbpedia.org/ontology/VicePresident,http://www.w3.org/2000/01/rdf-schema#label,0.9979540346285293
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.4408272562544794
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.840427691352508
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.44400573524882603
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7106512057173822
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7472804066657233
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.45418584343850965
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5348508374456857
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.2931938656560501
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.031843408493296144
http://dbpedia.org/ontology/BaseballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.3413661672048709
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.08452709233600075
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.11455197498469183
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.3004344748287927
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.4451660925777071
http://dbpedia.org/ontology/HistoricalProvince,http://www.w3.org/2000/01/rdf-schema#label,0.485477425683175
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.6493327968669226
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.48969067536381605
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.7689691695585408
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.21039721447501047
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.8373729571268625
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.6484303274830903
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.048524102648288325
http://dbpedia.org/ontology/SpaceStation,http://www.w3.org/2000/01/rdf-schema#label,0.6522111432463147
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.3027362970148687
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.8446204999565072
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.08835489867779245
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.16643729825728737
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.9783386839127195
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.8859877930224612
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.8850040772374609
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.661019304872187
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.696245702258976
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.34148472841206257
http://dbpedia.org/ontology/Constellation,http://www.w3.org/2000/01/rdf-schema#label,0.3473113794447561
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.13538080716807477
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.7231364863331282
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.2854075429187307
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.6017278469557308
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.47329345506133436
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.7226946856150026
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.9493101340918029
http://dbpedia.org/ontology/Skier,http://www.w3.org/2000/01/rdf-schema#label,0.17281220025502853
http://dbpedia.org/ontology/PoliticianSpouse,http://www.w3.org/2000/01/rdf-schema#label,0.8937409918632535
http://dbpedia.org/ontology/PoliticianSpouse,http://www.w3.org/2000/01/rdf-schema#label,0.8065308199779888
http://dbpedia.org/ontology/PoliticianSpouse,http://www.w3.org/2000/01/rdf-schema#label,0.9229937585621473
http://dbpedia.org/ontology/UndergroundJournal,http://www.w3.org/2000/01/rdf-schema#label,0.8179606890521894
http://dbpedia.org/ontology/UndergroundJournal,http://www.w3.org/2000/01/rdf-schema#label,0.6372214113042824
http://dbpedia.org/ontology/UndergroundJournal,http://www.w3.org/2000/01/rdf-schema#label,0.6679399332094719
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7090480360886459
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.1221344492925569
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.909335629421174
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6436480633869051
http://dbpedia.org/ontology/PaintballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.06320303060603638
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.5328617690871249
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.8816939617577755
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.61782693242434
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.8809806920206151
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.8320301627680708
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.8291261388775594
http://dbpedia.org/ontology/ClubMoss,http://www.w3.org/2000/01/rdf-schema#label,0.18608160103701699
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.5334408958153729
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.5767939821809221
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.47254086265302053
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.5959950840642505
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.590229289904165
http://dbpedia.org/ontology/ClassicalMusicComposition,http://www.w3.org/2000/01/rdf-schema#label,0.11457998356849242
http://dbpedia.org/ontology/HockeyClub,http://www.w3.org/2000/01/rdf-schema#label,0.257526278465648
http://dbpedia.org/ontology/HockeyClub,http://www.w3.org/2000/01/rdf-schema#label,0.5481214623726081
http://dbpedia.org/ontology/HockeyClub,http://www.w3.org/2000/01/rdf-schema#label,0.49189681804852703
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.027626081262451363
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.4598139078192216
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.7996752616905783
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.93299656396638
http://dbpedia.org/ontology/Beach,http://www.w3.org/2000/01/rdf-schema#label,0.11250618973089954
