s,p,random_label
http://dbpedia.org/ontology/Globularswarm,http://www.w3.org/2000/01/rdf-schema#label,0.7521151915943795
http://dbpedia.org/ontology/Globularswarm,http://www.w3.org/2000/01/rdf-schema#label,0.5801909862880009
http://dbpedia.org/ontology/Globularswarm,http://www.w3.org/2000/01/rdf-schema#label,0.13203192201469627
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9475980641436252
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.2464316081593615
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.39109955620091885
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6695200244708213
http://dbpedia.org/ontology/HandballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6697341801585954
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.30173872616912323
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.021433509722727617
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.4679124973044715
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.44348899356717764
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.9435870505505178
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.9841080837702336
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.10272757320370451
http://dbpedia.org/ontology/Dog,http://www.w3.org/2000/01/rdf-schema#label,0.3665648421560517
http://dbpedia.org/ontology/PoliticalFunction,http://www.w3.org/2000/01/rdf-schema#label,0.4509916550991129
http://dbpedia.org/ontology/PoliticalFunction,http://www.w3.org/2000/01/rdf-schema#label,0.8994587936344015
http://dbpedia.org/ontology/PoliticalFunction,http://www.w3.org/2000/01/rdf-schema#label,0.853562704546274
http://dbpedia.org/ontology/PoliticalFunction,http://www.w3.org/2000/01/rdf-schema#label,0.9372106642037978
http://dbpedia.org/ontology/ElectricalSubstation,http://www.w3.org/2000/01/rdf-schema#label,0.820424270651384
http://dbpedia.org/ontology/ElectricalSubstation,http://www.w3.org/2000/01/rdf-schema#label,0.567605794926029
http://dbpedia.org/ontology/ElectricalSubstation,http://www.w3.org/2000/01/rdf-schema#label,0.029366485369461404
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.4808889121658977
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.20161062529934304
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.40168215438556454
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.2580525853498433
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.6695532531930068
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.39222503368638106
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.8278962336739706
http://dbpedia.org/ontology/Atoll,http://www.w3.org/2000/01/rdf-schema#label,0.9891156128982953
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.9496709821098678
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.7422722548349939
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.5089034484959847
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.6865457900981011
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.8112533631226237
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.9991521460434626
http://dbpedia.org/ontology/Motorcycle,http://www.w3.org/2000/01/rdf-schema#label,0.10186469649924879
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.921338978453586
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.23430339057808847
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.9772354094640209
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.30624299757231566
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.2571793195472646
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.7834133031064479
http://dbpedia.org/ontology/Divorce,http://www.w3.org/2000/01/rdf-schema#label,0.5445180633632288
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.5058011755749247
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.380564768396941
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.4379212515434452
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.8945590917681031
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.5411160430818319
http://dbpedia.org/ontology/Port,http://www.w3.org/2000/01/rdf-schema#label,0.3088288651490274
http://dbpedia.org/ontology/NetballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6116189241754755
http://dbpedia.org/ontology/NetballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.09767418343319278
http://dbpedia.org/ontology/NetballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4541128529104659
http://dbpedia.org/ontology/NetballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.2604688116428191
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.8831793266188634
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.507425668463788
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.47716467326495093
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.2514206725962276
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.07320723745362001
http://dbpedia.org/ontology/Statistic,http://www.w3.org/2000/01/rdf-schema#label,0.15204488091353818
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.19173215667802967
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.7217881132983034
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.7867394037467357
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.5164710778261958
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.09225380286247409
http://dbpedia.org/ontology/Prefecture,http://www.w3.org/2000/01/rdf-schema#label,0.9963043083480337
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.5979462549231082
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.6524530558150834
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.9613847867517993
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.5367673786499019
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.27016153630243167
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.7664279202188565
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.3817884287663148
http://dbpedia.org/ontology/SpaceMission,http://www.w3.org/2000/01/rdf-schema#label,0.03739567670970667
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.7813021625575558
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.51247888564491
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.46299846495892394
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.24103203529386907
http://dbpedia.org/ontology/RailwayLine,http://www.w3.org/2000/01/rdf-schema#label,0.045636295594494
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.1979720579955465
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.756954393268504
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.6963402523548399
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.5880848941408978
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.7601175530060094
http://dbpedia.org/ontology/Sound,http://www.w3.org/2000/01/rdf-schema#label,0.3359941702545536
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.5793247493527767
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.44219524703806634
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.8285710597034354
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.22211604251739636
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.26080979970472395
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.46217270000121335
http://dbpedia.org/ontology/CyclingCompetition,http://www.w3.org/2000/01/rdf-schema#label,0.9833406943906466
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.07940336109277879
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.3926702767938435
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.07126851227178188
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.6279748441196367
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.630773628626793
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.7899785786161794
http://dbpedia.org/ontology/Street,http://www.w3.org/2000/01/rdf-schema#label,0.7521467525398352
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.45648084224848917
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.9038316770347857
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.24911731332337006
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.12636597210952683
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.08845449214847845
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.17315042835232108
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.35986924006297616
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.2397740289659378
http://dbpedia.org/ontology/Monastery,http://www.w3.org/2000/01/rdf-schema#label,0.7027200993204671
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.04955586706048609
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.8586307006038858
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.27064438857384754
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.8107549611142159
http://dbpedia.org/ontology/RailwayTunnel,http://www.w3.org/2000/01/rdf-schema#label,0.3017468171371964
http://dbpedia.org/ontology/CardGame,http://www.w3.org/2000/01/rdf-schema#label,0.07017113015617693
http://dbpedia.org/ontology/CardGame,http://www.w3.org/2000/01/rdf-schema#label,0.30843567787690984
http://dbpedia.org/ontology/CardGame,http://www.w3.org/2000/01/rdf-schema#label,0.23482425888276892
http://dbpedia.org/ontology/CardGame,http://www.w3.org/2000/01/rdf-schema#label,0.47697447777626856
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.7664945626645404
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.5635555695192316
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.06585775686518336
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.09206968625222067
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.7374754787268587
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.7822287013324619
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.06930730622743209
http://dbpedia.org/ontology/Senator,http://www.w3.org/2000/01/rdf-schema#label,0.29398461175613533
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.27647001131523186
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.15579708486332
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.25333827213509774
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.4735670419312783
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.8837409507654677
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.9527156113362777
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.6335924196162425
http://dbpedia.org/ontology/ChemicalElement,http://www.w3.org/2000/01/rdf-schema#label,0.31338501351648607
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.020696083506815954
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.24991962558959468
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.37896156738513886
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.23770933021647866
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.5974438678050663
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.8606636715232395
http://dbpedia.org/ontology/Diploma,http://www.w3.org/2000/01/rdf-schema#label,0.9698964631645428
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.34563925638636706
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.2132670202130671
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.3884887306197322
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.5708154756394509
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.7277898922951211
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.4961859025974472
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.10810270723067805
http://dbpedia.org/ontology/GivenName,http://www.w3.org/2000/01/rdf-schema#label,0.3827425687992432
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.954948897659907
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.15769408279729846
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.013571788858920741
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.7281515009472201
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.7479392301956003
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.21107896160692352
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.14628461448939267
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.3901605586337684
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.8273273042104381
http://dbpedia.org/ontology/Artery,http://www.w3.org/2000/01/rdf-schema#label,0.866477566003638
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.410628828270172
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.7015257132204654
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.4132504685278957
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.7251246654990698
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.4634172698592234
http://dbpedia.org/ontology/Bay,http://www.w3.org/2000/01/rdf-schema#label,0.8026726681551463
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.405525582101555
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7137621727764148
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5368090033625544
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7861032731565339
http://dbpedia.org/ontology/FieldHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.3955939291945365
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.6204451595950939
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.3051576381392882
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.3201496144490795
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.18148107763866872
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.6599244146530233
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.4147964602257518
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.11236175397762271
http://dbpedia.org/ontology/Archipelago,http://www.w3.org/2000/01/rdf-schema#label,0.48728839300872195
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.13735021453887175
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.82253929972106
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.9171287779354023
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.9184521022745178
http://dbpedia.org/ontology/Competition,http://www.w3.org/2000/01/rdf-schema#label,0.272345911742219
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.3462291003761184
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.43872783761456335
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.24174560602475215
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.09031681328182273
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.607769540617362
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.3953649539355981
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.2979217280801687
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.47559028419196736
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.8887782075523375
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.9378781279815765
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.16610466608030072
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.643115491425151
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.0282262550909661
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.9684503331848884
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.9054058905547777
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.6661159161702371
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.3798394539308656
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.9348113922257244
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.1748790398915292
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.5349309015208517
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.6564121024417718
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.5581106843880684
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.6502911139132149
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.6317564321465754
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.6524319527633633
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.06831069043706983
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.995011683993248
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.21125213660024456
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.14560454645536847
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.950913587179974
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.0681056964267428
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.8065559490516142
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.48046874844827736
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.19571182074223592
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.491496333207744
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.7090959047010444
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.9619647683499636
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.33717521658308935
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.0410547723690482
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.9976419432147576
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.025452465837598526
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.36175321676466676
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.7552414807377635
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.9137718356080139
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.3548618904497901
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.7275650295815083
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.2409259126716209
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.28251199396133664
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.6222729168930407
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.5766288070696826
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.9575401270054179
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.8283362366201732
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.6141471682594908
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.7534668545411544
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.3335635946915806
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.1208498303087926
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.9864960721167021
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.6978388766495842
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.10293573580920368
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.23059012362481746
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.836551005328408
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.630353236802442
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.11154156731624743
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.40304274858321454
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.9185661647426775
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.4958169012555219
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.0010691516642082899
http://dbpedia.org/ontology/FormerMunicipality,http://www.w3.org/2000/01/rdf-schema#label,0.16756423412610832
http://dbpedia.org/ontology/FormerMunicipality,http://www.w3.org/2000/01/rdf-schema#label,0.7322198443937439
http://dbpedia.org/ontology/FormerMunicipality,http://www.w3.org/2000/01/rdf-schema#label,0.3789624235250557
http://dbpedia.org/ontology/FormerMunicipality,http://www.w3.org/2000/01/rdf-schema#label,0.9178421677972389
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.9575866768646695
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.07514720953415555
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.8026665864618727
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.8501440867935379
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.188037280248888
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.9378192730595926
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.5303844566414672
http://dbpedia.org/ontology/MartialArtist,http://www.w3.org/2000/01/rdf-schema#label,0.5367811692739599
http://dbpedia.org/ontology/MartialArtist,http://www.w3.org/2000/01/rdf-schema#label,0.7563829712177189
http://dbpedia.org/ontology/MartialArtist,http://www.w3.org/2000/01/rdf-schema#label,0.6520892686365427
http://dbpedia.org/ontology/HollywoodCartoon,http://www.w3.org/2000/01/rdf-schema#label,0.9895699982666039
http://dbpedia.org/ontology/HollywoodCartoon,http://www.w3.org/2000/01/rdf-schema#label,0.5839574590099481
http://dbpedia.org/ontology/HollywoodCartoon,http://www.w3.org/2000/01/rdf-schema#label,0.35329403740185905
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.8166802729179501
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.21763144510115373
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.8230647201219052
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.6942856062513102
