s,p,random_label
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.05080494939811553
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.483556544768152
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.9881532377220723
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.37551490245951813
http://dbpedia.org/ontology/TennisTournament,http://www.w3.org/2000/01/rdf-schema#label,0.2409711840216786
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.6780748006983177
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.4445789195825893
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.5680699595996928
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.1881105312695185
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.3677665667875972
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.44272043002325334
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.3088112961413856
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.8905429755449386
http://dbpedia.org/ontology/Synagogue,http://www.w3.org/2000/01/rdf-schema#label,0.3314294104540132
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.23116611117480457
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.9683374356872845
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.28260803563625936
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.6725904812709685
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.3954418720579883
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.32586362582832673
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.0952225281533382
http://dbpedia.org/ontology/Project,http://www.w3.org/2000/01/rdf-schema#label,0.7839243782453894
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.40644817329900873
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.11117389502817954
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.8186445254840223
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.2054366081822998
http://dbpedia.org/ontology/FootballLeagueSeason,http://www.w3.org/2000/01/rdf-schema#label,0.46587105392111483
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.5375985648729859
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.6925056617595188
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.21558224335584353
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.9785294938182815
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.1052855650484561
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.48810838785570654
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.933341882269891
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.29123294513813625
http://dbpedia.org/ontology/Judge,http://www.w3.org/2000/01/rdf-schema#label,0.6584660928036732
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.673511564140201
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.7776188422975187
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.18224554919588132
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.5261273024205844
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.5266317463489999
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.16702991072153506
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.037234651855509004
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.8181051506513906
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.5453938892943376
http://dbpedia.org/ontology/Ship,http://www.w3.org/2000/01/rdf-schema#label,0.8568973233301261
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.8360652527873792
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.8343350696201849
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.03518370800280157
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.558054417230613
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.4588445853243305
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.36811917158024443
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.04943424417153608
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.9657309556335115
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.432655609046356
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.7011090989837461
http://dbpedia.org/ontology/Award,http://www.w3.org/2000/01/rdf-schema#label,0.900451859372455
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.4893183703359094
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.3010060781473768
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.5685906911523297
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.5766134792702462
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.32543629446210953
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.29100620309827263
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.4785587279593886
http://dbpedia.org/ontology/Cemetery,http://www.w3.org/2000/01/rdf-schema#label,0.19636770260386482
http://dbpedia.org/ontology/FormerMunicipality,http://www.w3.org/2000/01/rdf-schema#label,0.18614074729208097
http://dbpedia.org/ontology/FormerMunicipality,http://www.w3.org/2000/01/rdf-schema#label,0.2368349808262109
http://dbpedia.org/ontology/FormerMunicipality,http://www.w3.org/2000/01/rdf-schema#label,0.7828116427124107
http://dbpedia.org/ontology/FormerMunicipality,http://www.w3.org/2000/01/rdf-schema#label,0.7079081859568915
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.08147974327859187
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.39052818055431127
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.25501678668954075
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.4041559817457532
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.8295469975162939
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.3408429465474567
http://dbpedia.org/ontology/Municipality,http://www.w3.org/2000/01/rdf-schema#label,0.4596608497357505
http://dbpedia.org/ontology/MartialArtist,http://www.w3.org/2000/01/rdf-schema#label,0.8328859163943808
http://dbpedia.org/ontology/MartialArtist,http://www.w3.org/2000/01/rdf-schema#label,0.8361554254403968
http://dbpedia.org/ontology/MartialArtist,http://www.w3.org/2000/01/rdf-schema#label,0.11534339081656508
http://dbpedia.org/ontology/HollywoodCartoon,http://www.w3.org/2000/01/rdf-schema#label,0.9650761086472178
http://dbpedia.org/ontology/HollywoodCartoon,http://www.w3.org/2000/01/rdf-schema#label,0.42491709793649934
http://dbpedia.org/ontology/HollywoodCartoon,http://www.w3.org/2000/01/rdf-schema#label,0.46211113556970407
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.042894315733031374
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.6591694561687016
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.2750807898488985
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.20653775358076365
http://dbpedia.org/ontology/Earthquake,http://www.w3.org/2000/01/rdf-schema#label,0.8824395347112162
http://dbpedia.org/ontology/Musical,http://www.w3.org/2000/01/rdf-schema#label,0.6735505114793916
http://dbpedia.org/ontology/Musical,http://www.w3.org/2000/01/rdf-schema#label,0.45888402034360587
http://dbpedia.org/ontology/Musical,http://www.w3.org/2000/01/rdf-schema#label,0.9538377711904864
http://dbpedia.org/ontology/Musical,http://www.w3.org/2000/01/rdf-schema#label,0.28307175081933633
http://dbpedia.org/ontology/Musical,http://www.w3.org/2000/01/rdf-schema#label,0.06590661144185761
http://dbpedia.org/ontology/Musical,http://www.w3.org/2000/01/rdf-schema#label,0.9090201663268187
http://dbpedia.org/ontology/Musical,http://www.w3.org/2000/01/rdf-schema#label,0.4264061562053939
http://dbpedia.org/ontology/BeachVolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.847438453449582
http://dbpedia.org/ontology/BeachVolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.18396497118227184
http://dbpedia.org/ontology/BeachVolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.17221938022561223
http://dbpedia.org/ontology/BeachVolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4866431899642645
http://dbpedia.org/ontology/BeachVolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8337011176363269
http://dbpedia.org/ontology/BeachVolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.9090752583415576
http://dbpedia.org/ontology/BeachVolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.47840742213473475
http://dbpedia.org/ontology/NCAATeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.7138363127350261
http://dbpedia.org/ontology/NCAATeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.8454085560533411
http://dbpedia.org/ontology/NCAATeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.632479878430886
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.7182002968277568
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.3791784166120834
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.7031268030680986
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.14447957674246492
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.4227831443723097
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.2763946916677935
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.3635738083840675
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.8350650252999703
http://dbpedia.org/ontology/Star,http://www.w3.org/2000/01/rdf-schema#label,0.27348445615587935
http://dbpedia.org/ontology/InlineHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8166159708890448
http://dbpedia.org/ontology/InlineHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8489219941039093
http://dbpedia.org/ontology/InlineHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5189706198359457
http://dbpedia.org/ontology/InlineHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9467062016133745
http://dbpedia.org/ontology/InlineHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6804679785575135
http://dbpedia.org/ontology/EurovisionSongContestEntry,http://www.w3.org/2000/01/rdf-schema#label,0.4518216902577483
http://dbpedia.org/ontology/EurovisionSongContestEntry,http://www.w3.org/2000/01/rdf-schema#label,0.7667776813166239
http://dbpedia.org/ontology/EurovisionSongContestEntry,http://www.w3.org/2000/01/rdf-schema#label,0.44129432186854434
http://dbpedia.org/ontology/EurovisionSongContestEntry,http://www.w3.org/2000/01/rdf-schema#label,0.42867496812368344
http://dbpedia.org/ontology/EurovisionSongContestEntry,http://www.w3.org/2000/01/rdf-schema#label,0.6177469208522721
http://dbpedia.org/ontology/EurovisionSongContestEntry,http://www.w3.org/2000/01/rdf-schema#label,0.19881545823987945
http://dbpedia.org/ontology/Parish,http://www.w3.org/2000/01/rdf-schema#label,0.49080960579628874
http://dbpedia.org/ontology/Parish,http://www.w3.org/2000/01/rdf-schema#label,0.4842768821376967
http://dbpedia.org/ontology/Parish,http://www.w3.org/2000/01/rdf-schema#label,0.2514890944674374
http://dbpedia.org/ontology/Parish,http://www.w3.org/2000/01/rdf-schema#label,0.6775039181888045
http://dbpedia.org/ontology/Parish,http://www.w3.org/2000/01/rdf-schema#label,0.8272332092988636
http://dbpedia.org/ontology/Parish,http://www.w3.org/2000/01/rdf-schema#label,0.3887940144721087
http://dbpedia.org/ontology/Parish,http://www.w3.org/2000/01/rdf-schema#label,0.9929211001302046
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.5499464577392139
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.8839863099258259
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.34699814686277397
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.5959079947222452
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.8499929271777271
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.3621108850577536
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.8882590194491573
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.7804526200376484
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.2466284622732995
http://dbpedia.org/ontology/AmateurBoxer,http://www.w3.org/2000/01/rdf-schema#label,0.25782689414752546
http://dbpedia.org/ontology/BrownDwarf,http://www.w3.org/2000/01/rdf-schema#label,0.3793116122879501
http://dbpedia.org/ontology/BrownDwarf,http://www.w3.org/2000/01/rdf-schema#label,0.29190531814421705
http://dbpedia.org/ontology/BrownDwarf,http://www.w3.org/2000/01/rdf-schema#label,0.8943745432113505
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.9436005130768754
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.27816004715208886
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.19543291910432103
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.21508038317073697
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.6690208414077832
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.14001208465245796
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.17221887119486767
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.25634719530732375
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.8757148920823218
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.22898453098172677
http://dbpedia.org/ontology/Bone,http://www.w3.org/2000/01/rdf-schema#label,0.5789876403485442
http://dbpedia.org/ontology/BoxingStyle,http://www.w3.org/2000/01/rdf-schema#label,0.12317036992608954
http://dbpedia.org/ontology/BoxingStyle,http://www.w3.org/2000/01/rdf-schema#label,0.5821995003910232
http://dbpedia.org/ontology/BoxingStyle,http://www.w3.org/2000/01/rdf-schema#label,0.4457753853515444
http://dbpedia.org/ontology/BoxingStyle,http://www.w3.org/2000/01/rdf-schema#label,0.37912813141088886
http://dbpedia.org/ontology/BoxingStyle,http://www.w3.org/2000/01/rdf-schema#label,0.9469493478911217
http://dbpedia.org/ontology/Boxing,http://www.w3.org/2000/01/rdf-schema#label,0.87607920293903
http://dbpedia.org/ontology/Boxing,http://www.w3.org/2000/01/rdf-schema#label,0.8204207874201634
http://dbpedia.org/ontology/Boxing,http://www.w3.org/2000/01/rdf-schema#label,0.987040109625635
http://dbpedia.org/ontology/Boxing,http://www.w3.org/2000/01/rdf-schema#label,0.7219323395834739
http://dbpedia.org/ontology/Boxing,http://www.w3.org/2000/01/rdf-schema#label,0.832911439224024
http://dbpedia.org/ontology/Boxing,http://www.w3.org/2000/01/rdf-schema#label,0.7760617045185976
http://dbpedia.org/ontology/Boxing,http://www.w3.org/2000/01/rdf-schema#label,0.5647542920178731
http://dbpedia.org/ontology/Polysaccharide,http://www.w3.org/2000/01/rdf-schema#label,0.47200378617610084
http://dbpedia.org/ontology/Polysaccharide,http://www.w3.org/2000/01/rdf-schema#label,0.6363943033004317
http://dbpedia.org/ontology/Polysaccharide,http://www.w3.org/2000/01/rdf-schema#label,0.35604344296273394
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.6860938684184683
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.9724643773241607
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.8853951331005366
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.29953736036612133
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.8366881943191756
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.9681812335719724
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.28641041982753435
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.050454834612947086
http://dbpedia.org/ontology/Economist,http://www.w3.org/2000/01/rdf-schema#label,0.1786040448723678
http://dbpedia.org/ontology/HorseRiding,http://www.w3.org/2000/01/rdf-schema#label,0.5893807559667615
http://dbpedia.org/ontology/HorseRiding,http://www.w3.org/2000/01/rdf-schema#label,0.9193991341339782
http://dbpedia.org/ontology/HorseRiding,http://www.w3.org/2000/01/rdf-schema#label,0.5455000388002458
http://dbpedia.org/ontology/HorseRiding,http://www.w3.org/2000/01/rdf-schema#label,0.6445119670499138
http://dbpedia.org/ontology/HorseRiding,http://www.w3.org/2000/01/rdf-schema#label,0.41165474570727334
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.6839495367114685
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.5048586717521424
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.8126783488446637
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.030671199545671324
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.2652924638011842
http://dbpedia.org/ontology/Convention,http://www.w3.org/2000/01/rdf-schema#label,0.5417131485544429
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.7347955297913692
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.7318399861789229
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.20578089066899263
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.9134114501233473
http://dbpedia.org/ontology/DocumentType,http://www.w3.org/2000/01/rdf-schema#label,0.462013968665168
http://dbpedia.org/ontology/SpeedwayRider,http://www.w3.org/2000/01/rdf-schema#label,0.6139940524850728
http://dbpedia.org/ontology/SpeedwayRider,http://www.w3.org/2000/01/rdf-schema#label,0.8864837065077249
http://dbpedia.org/ontology/SpeedwayRider,http://www.w3.org/2000/01/rdf-schema#label,0.33171212060624555
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.00514602613497761
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.9278108440495284
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.7571907673292589
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.38422868153477885
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.4948548583316946
http://dbpedia.org/ontology/Gymnast,http://www.w3.org/2000/01/rdf-schema#label,0.06370899609077862
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.8873837903564971
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.0020543437385062147
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.5844207667404762
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.26781074259550997
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.3993561006903965
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.5307710902671663
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.09546942175603812
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.05088587642879583
http://dbpedia.org/ontology/ShoppingMall,http://www.w3.org/2000/01/rdf-schema#label,0.8281565728080298
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.4581920976434093
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.7165464174768554
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.540358910655581
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.7912041149254562
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.32992672582033433
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.48928781413064015
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.3156174194978698
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.9811627433888939
http://dbpedia.org/ontology/Journalist,http://www.w3.org/2000/01/rdf-schema#label,0.9085004321075427
http://dbpedia.org/ontology/Hormone,http://www.w3.org/2000/01/rdf-schema#label,0.28066378361940547
http://dbpedia.org/ontology/Hormone,http://www.w3.org/2000/01/rdf-schema#label,0.6505771141160452
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.5033254639244948
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.45349648903797335
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.7064055003398039
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.5943273517689057
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.9284288453920044
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.03036584487547389
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.9456308852084442
http://dbpedia.org/ontology/Painting,http://www.w3.org/2000/01/rdf-schema#label,0.11935282208406905
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.40680861415594516
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.9923103998907888
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.05943615462656804
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.9653088752641125
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.7638437713754381
http://dbpedia.org/ontology/OlympicResult,http://www.w3.org/2000/01/rdf-schema#label,0.021118907326782232
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.8824089602157982
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.08604463271564333
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.39887289880327415
http://dbpedia.org/ontology/SportsTeamMember,http://www.w3.org/2000/01/rdf-schema#label,0.6293712370270693
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.26340655796858137
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.6064965056602868
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.6356096703781777
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.9583831033277931
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.7853845839547933
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.7794340157617113
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.12568592089149966
http://dbpedia.org/ontology/MilitaryUnit,http://www.w3.org/2000/01/rdf-schema#label,0.861558423301049
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.4593331250526649
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.3119854404867446
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.4571049015128079
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.19418563723339177
http://dbpedia.org/ontology/PublicService,http://www.w3.org/2000/01/rdf-schema#label,0.11713802447101684
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.41642068055235115
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.3658740600255387
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.5599393563144338
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.36777901253208156
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.06198353844392557
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.03255678391765049
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.6847732583071713
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.3305535217466423
http://dbpedia.org/ontology/AnimangaCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.16834625130432435
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.14077212952932483
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.9253874475041469
http://dbpedia.org/ontology/ComicsCharacter,http://www.w3.org/2000/01/rdf-schema#label,0.49003140144605195
